_id,timestamp
850492343763938394_328483914,2015-01-09T20:00:58.275Z
844072028042147127_234009844,2015-01-09T21:01:02.134Z
882395185735775639_234009844,2015-01-09T21:01:02.138Z
872316938088068763_234009844,2015-01-09T21:01:02.152Z
888949749620389837_234009844,2015-01-09T21:01:02.154Z
875233007995959039_234009844,2015-01-09T21:01:02.167Z
891137667936007238_234009844,2015-01-09T21:01:02.169Z
876638837806970689_234009844,2015-01-09T21:01:02.182Z
881309635310237059_234009844,2015-01-09T21:01:02.193Z
887498682922094502_33973250,2015-01-09T22:01:00.246Z
809308485220647933_1159534687,2015-01-09T22:01:00.250Z
830323185588716440_1159534687,2015-01-09T22:01:00.253Z
894396627505104072_1359349080,2015-01-09T22:01:00.255Z
894378207791620543_699074423,2015-01-09T22:01:00.257Z
891883448865836246_33973250,2015-01-09T22:01:00.267Z
809455396539940877_1159534687,2015-01-09T22:01:00.269Z
833223144352858313_1159534687,2015-01-09T22:01:00.272Z
864500952047633197_1159534687,2015-01-09T22:01:00.275Z
894358647776610189_285465384,2015-01-09T22:01:00.281Z
794284370634031140_1159534687,2015-01-09T22:01:00.287Z
894398173944988915_1359349080,2015-01-09T22:01:00.290Z
894397357653823469_865830066,2015-01-09T22:01:00.292Z
865278647077520287_1159534687,2015-01-09T22:01:00.294Z
894371145470136101_1514836746,2015-01-09T22:01:00.300Z
799321861875385271_1159534687,2015-01-09T22:01:00.306Z
824510931060474618_1159534687,2015-01-09T22:01:00.309Z
839169697307509751_1159534687,2015-01-09T22:01:00.315Z
885483982400602543_1159534687,2015-01-09T22:01:00.319Z
803637361782636807_1159534687,2015-01-09T22:01:00.326Z
829857418590109811_1159534687,2015-01-09T22:01:00.329Z
860226527915753842_1159534687,2015-01-09T22:01:00.335Z
887660937677980000_1159534687,2015-01-09T22:01:00.339Z
894416623400752569_240480100,2015-01-09T23:00:58.422Z
888502704199516328_1159534687,2015-01-09T23:00:58.443Z
892108446559192013_1159534687,2015-01-09T23:00:58.461Z
883917297145794109_33973250,2015-01-09T23:00:58.482Z
841908562661351368_1477979742,2015-01-10T00:00:58.830Z
894517119009139120_251750745,2015-01-10T02:01:00.456Z
888710165564400561_867764007,2015-01-10T02:01:00.473Z
883382390116753889_867764007,2015-01-10T02:01:00.489Z
782860334560878803_867764007,2015-01-10T02:01:00.504Z
806214730834311375_996261085,2015-01-10T07:01:00.452Z
861318758261651995_996261085,2015-01-10T07:01:00.455Z
882322584435226821_996261085,2015-01-10T07:01:00.460Z
894659141229935445_996261085,2015-01-10T07:01:00.463Z
807671949559921013_996261085,2015-01-10T07:01:00.474Z
867114201197377588_996261085,2015-01-10T07:01:00.478Z
886678634286348495_996261085,2015-01-10T07:01:00.481Z
845366164959853118_996261085,2015-01-10T07:01:00.497Z
872205887812466941_996261085,2015-01-10T07:01:00.499Z
887640956043590182_996261085,2015-01-10T07:01:00.502Z
851878765453703770_996261085,2015-01-10T07:01:00.517Z
878988006681278982_996261085,2015-01-10T07:01:00.520Z
892456906966235849_996261085,2015-01-10T07:01:00.522Z
855517580865107971_996261085,2015-01-10T07:01:00.534Z
881638350854879862_996261085,2015-01-10T07:01:00.537Z
893906338043722559_996261085,2015-01-10T07:01:00.540Z
894691155731094087_19890581,2015-01-10T08:00:59.663Z
894716264020024027_1544692917,2015-01-10T09:01:01.041Z
877057353273343840_588485030,2015-01-10T10:00:58.207Z
851323936267336981_588485030,2015-01-10T10:00:58.260Z
877670958138162546_588485030,2015-01-10T10:00:58.281Z
851369872544792089_588485030,2015-01-10T10:00:58.299Z
894749582985074811_55604165,2015-01-10T10:00:58.302Z
845612679128186221_588485030,2015-01-10T10:00:58.322Z
883577972303363761_588485030,2015-01-10T10:00:58.326Z
847857398495346540_588485030,2015-01-10T11:00:57.133Z
885501029615959344_588485030,2015-01-10T11:00:57.148Z
886039273659202978_588485030,2015-01-10T11:00:57.162Z
893859489664850095_12106397,2015-01-10T15:00:59.377Z
674418430052666867_488644354,2015-01-10T15:00:59.382Z
894910580076205417_208882964,2015-01-10T15:00:59.402Z
700750370162609502_488644354,2015-01-10T15:00:59.406Z
893429749036472467_12106397,2015-01-10T15:00:59.424Z
765018625949306300_488644354,2015-01-10T15:00:59.427Z
894734418585180247_12106397,2015-01-10T15:00:59.445Z
893301932133781412_865830066,2015-01-10T15:00:59.448Z
894906317934095538_1574448514,2015-01-10T15:00:59.465Z
894892034919690011_1574448514,2015-01-10T15:00:59.468Z
894932183592039214_52651115,2015-01-10T16:00:59.777Z
894111077288788611_44760655,2015-01-10T18:00:59.392Z
895046053428825719_265908938,2015-01-10T20:01:01.830Z
895072081406995234_230827185,2015-01-10T21:00:59.374Z
895121939725618255_865830066,2015-01-10T22:00:55.612Z
895125772430281928_865830066,2015-01-10T23:00:59.672Z
859942383926685219_1001894138,2015-01-11T01:01:00.395Z
895227536733969585_500107886,2015-01-11T02:01:01.491Z
895225455226723450_500107886,2015-01-11T02:01:01.541Z
895445820827044947_865830066,2015-01-11T09:01:00.461Z
895431544625639728_182536483,2015-01-11T09:01:00.610Z
895527914891088428_1554280483,2015-01-11T12:01:01.524Z
895563996852194456_865830066,2015-01-11T13:00:56.880Z
895549811417607853_1574448514,2015-01-11T13:00:56.888Z
873313433805275735_44760655,2015-01-11T13:00:56.946Z
877684518826950864_44760655,2015-01-11T13:00:57.024Z
881795668862714373_44760655,2015-01-11T13:00:57.089Z
895553397150335693_44760655,2015-01-11T13:00:57.152Z
895605384533960071_540796208,2015-01-11T14:01:01.840Z
895060763516581120_234009844,2015-01-11T14:01:01.889Z
895637428095832109_352153219,2015-01-11T15:19:39.724Z
895636315355804751_42573644,2015-01-11T15:19:40.322Z
895736872972401712_21923918,2015-01-11T18:19:37.630Z
895731335090976547_1635104652,2015-01-11T18:19:37.666Z
895792048811085307_865830066,2015-01-11T20:19:34.793Z
895773206039044644_699074423,2015-01-11T20:19:34.855Z
895853121325465957_573255479,2015-01-11T22:19:38.679Z
896209976981247527_36462100,2015-01-12T09:59:38.963Z
896182935688908644_865830066,2015-01-12T09:59:39.071Z
896237759985245548_595703478,2015-01-12T10:59:41.486Z
896236251862909559_18331903,2015-01-12T10:59:41.620Z
896230021620231762_1574448514,2015-01-12T10:59:41.681Z
896228047327784508_1574448514,2015-01-12T10:59:41.795Z
840449011365003745_1407253919,2015-01-12T11:59:38.306Z
789050800737117385_187457840,2015-01-12T11:59:38.310Z
896107144813477627_50914862,2015-01-12T11:59:38.313Z
858075422224312205_187457840,2015-01-12T11:59:38.316Z
896263448139713262_1360605561,2015-01-12T11:59:38.319Z
895803665611954500_819614805,2015-01-12T11:59:38.333Z
794827868141806946_187457840,2015-01-12T11:59:38.337Z
824601027552241520_187457840,2015-01-12T11:59:38.341Z
869751286246696840_187457840,2015-01-12T11:59:38.344Z
896247112394558167_263909049,2015-01-12T11:59:38.348Z
887722010845463457_1407253919,2015-01-12T11:59:38.553Z
809519014298281827_187457840,2015-01-12T11:59:38.556Z
841938155252508588_187457840,2015-01-12T11:59:38.559Z
881264492752430769_187457840,2015-01-12T11:59:38.562Z
896244621671565981_1441941441,2015-01-12T11:59:38.565Z
776700092973082040_187457840,2015-01-12T11:59:38.575Z
823942528124085568_187457840,2015-01-12T11:59:38.578Z
849149200685622417_187457840,2015-01-12T11:59:38.580Z
885008076316108578_187457840,2015-01-12T11:59:38.583Z
896245113406048936_263909049,2015-01-12T11:59:38.586Z
782380850039514633_187457840,2015-01-12T11:59:38.590Z
824563894439405439_187457840,2015-01-12T11:59:38.593Z
854145414875342082_187457840,2015-01-12T11:59:38.602Z
889809494191601115_1314820988,2015-01-12T11:59:38.607Z
896275635205128955_1407253919,2015-01-12T12:59:38.052Z
896314605529674698_182536483,2015-01-12T13:59:38.486Z
800754716181729149_214163778,2015-01-12T13:59:38.492Z
896313062278091872_36462100,2015-01-12T13:59:38.507Z
278945123016576460_214163778,2015-01-12T13:59:38.518Z
896311623840490325_202721079,2015-01-12T13:59:38.534Z
876854710160264441_214163778,2015-01-12T13:59:38.547Z
896305979354844795_865830066,2015-01-12T13:59:38.560Z
764596750140170682_549485375,2015-01-12T14:59:34.418Z
896326098602092859_1563376465,2015-01-12T14:59:34.422Z
768205277500924100_549485375,2015-01-12T14:59:34.503Z
781973619483206121_549485375,2015-01-12T14:59:34.517Z
787660415265268256_549485375,2015-01-12T14:59:34.531Z
790670821218968461_549485375,2015-01-12T14:59:34.543Z
896386018537351936_251750745,2015-01-12T15:59:39.310Z
896420834586441247_1635104652,2015-01-12T16:59:37.398Z
881156218051500475_591341413,2015-01-12T16:59:37.416Z
868775180999656869_277537624,2015-01-12T17:02:04.732Z
880346630348932667_277537624,2015-01-12T17:02:11.976Z
862475459989627579_1456567839,2015-01-12T17:59:39.847Z
865990220555510460_1456567839,2015-01-12T17:59:39.873Z
883173987279724852_1456567839,2015-01-12T17:59:39.891Z
894830139390321135_1456567839,2015-01-12T17:59:39.975Z
896330018870506600_234009844,2015-01-12T17:59:39.990Z
766117365078775822_25489565,2015-01-12T19:59:39.347Z
894227046426172164_25489565,2015-01-12T19:59:39.351Z
789693927799609650_25489565,2015-01-12T19:59:39.368Z
896483277982090758_293688280,2015-01-12T19:59:39.371Z
843415327399696732_25489565,2015-01-12T19:59:39.388Z
861782066210495024_25489565,2015-01-12T19:59:39.463Z
876074654031632908_25489565,2015-01-12T19:59:39.478Z
896588783246445902_865830066,2015-01-12T22:59:35.775Z
896951960052935319_251750745,2015-01-13T10:59:41.432Z
896982857561879103_182536483,2015-01-13T11:59:40.862Z
566078572565257316_595703478,2015-01-13T12:59:42.634Z
562043108426407030_595703478,2015-01-13T12:59:42.737Z
897032917513192207_1465788375,2015-01-13T13:59:41.482Z
897083390241491540_263909049,2015-01-13T14:59:43.346Z
807193213714530226_51915990,2015-01-13T14:59:43.351Z
897078579941845941_251750745,2015-01-13T14:59:43.389Z
880981652175552484_51915990,2015-01-13T14:59:43.391Z
607145404891364869_51915990,2015-01-13T14:59:43.419Z
892563339057528740_51915990,2015-01-13T14:59:43.421Z
782494179913596504_51915990,2015-01-13T14:59:43.548Z
897058022571343229_1175019574,2015-01-13T14:59:43.552Z
794173256235974375_51915990,2015-01-13T14:59:43.582Z
897106367243493108_1477979742,2015-01-13T15:59:42.396Z
897102059529112698_865830066,2015-01-13T15:59:42.431Z
844909132745506145_1175019574,2015-01-13T16:59:43.316Z
896247117972844164_328483914,2015-01-13T18:59:43.205Z
896255919275192064_328483914,2015-01-13T18:59:43.232Z
897191069800900639_210382217,2015-01-13T18:59:43.353Z
896273672379903018_328483914,2015-01-13T19:59:42.766Z
749951233535324076_328483914,2015-01-13T19:59:42.810Z
897221237501955976_265908938,2015-01-13T19:59:42.928Z
791133576232774677_328483914,2015-01-13T19:59:42.942Z
897249415436242351_865830066,2015-01-13T20:59:42.327Z
738898697789452108_328483914,2015-01-13T20:59:42.358Z
747622974202130358_328483914,2015-01-13T20:59:42.375Z
897294551503292591_263909049,2015-01-13T21:59:38.852Z
892673786565469576_41040616,2015-01-13T22:59:43.471Z
897230833219294691_274526044,2015-01-13T22:59:43.577Z
897517674742677157_798992814,2015-01-14T05:59:41.357Z
897552691232191166_182536483,2015-01-14T06:59:43.380Z
897617508159262615_865830066,2015-01-14T08:59:42.935Z
896282728846929105_328483914,2015-01-14T08:59:42.979Z
897635236413537946_1474014958,2015-01-14T09:59:43.367Z
897632622103854720_1474014958,2015-01-14T09:59:43.487Z
746352138263913964_540796208,2015-01-14T13:59:43.322Z
695733413240562868_540796208,2015-01-14T13:59:43.326Z
727450779900896612_540796208,2015-01-14T13:59:43.449Z
695025671198664560_540796208,2015-01-14T13:59:43.453Z
706523495983671069_540796208,2015-01-14T13:59:43.479Z
718737526001690566_540796208,2015-01-14T13:59:43.482Z
699143735863338720_540796208,2015-01-14T13:59:43.517Z
897760331558883294_865830066,2015-01-14T13:59:43.520Z
897766438569399275_352153219,2015-01-14T13:59:43.629Z
738985283215343542_404014782,2015-01-14T15:59:45.752Z
897845472635442936_36462100,2015-01-14T17:20:20.789Z
897861896361806901_865830066,2015-01-14T17:20:20.846Z
897937866315215866_182536483,2015-01-14T19:20:23.778Z
897954241031238857_42573644,2015-01-14T20:20:18.370Z
897977582900364027_44760655,2015-01-14T23:20:24.033Z
883088489789221373_5027009,2015-01-15T03:20:24.146Z
883073091559712941_5027009,2015-01-15T03:20:24.437Z
876723012418627789_5027009,2015-01-15T03:20:24.520Z
869246606197614656_5027009,2015-01-15T03:20:24.659Z
898311265109619114_182536483,2015-01-15T08:20:23.946Z
898269816344957862_352153219,2015-01-15T10:20:24.739Z
898467544180361800_1441941441,2015-01-15T13:20:25.088Z
898472092091441063_595703478,2015-01-15T13:20:25.405Z
898646931643880785_36462100,2015-01-15T18:44:55.304Z
719533700312322196_283195627,2015-01-15T23:56:15.488Z
768034258320741205_283195627,2015-01-15T23:56:15.600Z
842760188167050065_283195627,2015-01-15T23:56:15.619Z
722948406653866783_283195627,2015-01-15T23:56:15.631Z
768033222562534202_283195627,2015-01-15T23:56:15.651Z
898814840914670075_52651115,2015-01-16T00:56:13.237Z
899074355584623106_518099663,2015-01-16T09:30:07.632Z
899134601129527852_1441941441,2015-01-16T11:28:59.111Z
894095116169468622_1553103157,2015-01-16T11:28:59.268Z
897014536420285252_1553103157,2015-01-16T11:28:59.272Z
899148507346322457_293688280,2015-01-16T11:28:59.319Z
876942795442575400_1553103157,2015-01-16T11:28:59.322Z
896186474627684864_1553103157,2015-01-16T11:28:59.326Z
899137331318034365_865830066,2015-01-16T11:28:59.355Z
876685947170806588_1553103157,2015-01-16T11:28:59.358Z
876672963342064273_1553103157,2015-01-16T11:28:59.504Z
876638710692665541_1553103157,2015-01-16T11:28:59.507Z
879014238632368798_1553103157,2015-01-16T11:28:59.546Z
881228691817978151_1553103157,2015-01-16T11:28:59.550Z
899162266836294861_595703478,2015-01-16T12:28:59.645Z
831900567355937111_352153219,2015-01-16T13:28:58.919Z
840488235480273849_352153219,2015-01-16T13:28:59.006Z
823281714155101635_1477979742,2015-01-16T13:28:59.042Z
835319535187401964_1477979742,2015-01-16T13:28:59.139Z
899150148033715841_1477979742,2015-01-16T13:28:59.166Z
899275657630793554_21923918,2015-01-16T15:28:54.403Z
899276792053032171_540796208,2015-01-16T16:28:59.734Z
899220791025945483_263909049,2015-01-16T17:28:58.147Z
899324730648738773_1591665685,2015-01-16T17:28:58.241Z
899425461896811216_1607484931,2015-01-16T21:28:59.944Z
899404585055048769_274526044,2015-01-16T21:47:15.571Z
899490542667239150_865830066,2015-01-16T22:47:17.513Z
899399375779055511_222280304,2015-01-16T23:47:13.616Z
899804129336036920_865830066,2015-01-17T09:28:34.729Z
899802211896105210_1544692917,2015-01-17T09:28:34.868Z
899840513136655271_14950253,2015-01-17T10:28:36.133Z
899453505395425685_1556766215,2015-01-17T11:28:36.503Z
899930099074272864_865830066,2015-01-17T13:28:36.510Z
899918375198278473_44760655,2015-01-17T13:28:36.749Z
899938531958991564_1049871673,2015-01-17T14:28:35.352Z
899939088148867805_1049871673,2015-01-17T14:28:35.500Z
899989628455102505_1049871673,2015-01-17T15:28:36.915Z
899938015489174199_1049871673,2015-01-17T15:28:37.027Z
900034241211065477_540796208,2015-01-17T17:28:36.857Z
879632596667451967_732718569,2015-01-17T18:28:36.655Z
886342766739049074_732718569,2015-01-17T18:28:36.790Z
893544614902351958_732718569,2015-01-17T18:28:36.888Z
899985845563935581_732718569,2015-01-17T18:28:36.990Z
880316494834088281_1591755045,2015-01-17T20:28:36.943Z
874021506181544106_1591755045,2015-01-17T20:28:37.041Z
874620158134499923_1591755045,2015-01-17T20:28:37.085Z
900106917728245228_274526044,2015-01-17T23:28:36.556Z
900532127828825792_274526044,2015-01-18T10:28:36.892Z
900548039616302650_865830066,2015-01-18T10:28:37.049Z
900616350416834321_865830066,2015-01-18T12:28:35.170Z
900612768231419222_274216882,2015-01-18T12:28:35.371Z
900655926016098565_44760655,2015-01-18T13:28:38.698Z
900689365088527698_540796208,2015-01-18T14:28:38.172Z
900534166396570050_1103907785,2015-01-18T15:28:39.809Z
900706258024809012_44760655,2015-01-18T15:28:39.864Z
900745410241433527_865830066,2015-01-18T16:28:39.969Z
900781130280419115_21923918,2015-01-18T17:28:31.013Z
900549013192490706_18332734,2015-01-18T18:28:31.168Z
900762014554177217_18332734,2015-01-18T18:28:31.218Z
900861084553257506_699074423,2015-01-18T20:28:31.523Z
900658592334803185_266130315,2015-01-19T07:28:32.605Z
901262621834534994_518099663,2015-01-19T09:28:32.700Z
901376500685556483_263909049,2015-01-19T13:42:50.291Z
901363834839699167_865830066,2015-01-19T13:42:50.900Z
901323228490828944_865830066,2015-01-19T13:42:51.339Z
902137674985442916_865830066,2015-01-20T17:27:46.682Z
901938868403376162_1607484931,2015-01-20T17:27:46.710Z
901466743120138186_865830066,2015-01-20T17:27:46.730Z
875295001146342134_1591755045,2015-01-20T17:27:46.884Z
901593579372487656_699074423,2015-01-20T17:27:46.898Z
901412098369840338_540796208,2015-01-20T17:27:46.906Z
874024804590598395_1591755045,2015-01-20T17:27:47.232Z
901578398306879755_263909049,2015-01-20T17:27:47.242Z
902099138075841292_352153219,2015-01-20T17:27:47.613Z
901571262434825851_36462100,2015-01-20T17:27:47.632Z
901952338962258379_1544692917,2015-01-20T17:27:47.742Z
900766030860842998_221228260,2015-01-20T17:27:47.750Z
902415115027236908_514102321,2015-01-21T09:01:39.712Z
902363285600278927_1105200965,2015-01-21T09:01:39.756Z
902264669175449901_1441941441,2015-01-21T09:01:39.779Z
902309477318939982_274526044,2015-01-21T09:01:39.953Z
902200521279197959_26200307,2015-01-21T09:01:39.979Z
902390880111280780_384996391,2015-01-21T09:01:40.112Z
902313468544912301_1103907785,2015-01-21T09:01:40.130Z
902373483658764219_595703478,2015-01-21T09:01:40.304Z
902305773458366802_699074423,2015-01-21T09:01:40.310Z
902366293234069947_292580043,2015-01-21T09:01:40.432Z
898510195876666728_15219838,2015-01-21T09:01:40.462Z
902786093942017580_625811250,2015-01-21T12:03:21.940Z
902751568815870409_352153219,2015-01-21T12:03:22.172Z
882676492948610173_1477979742,2015-01-21T12:03:22.263Z
903372463726727287_1607484931,2015-01-22T12:48:25.275Z
903059325176050704_42573644,2015-01-22T12:48:25.300Z
902814546231266097_1103907785,2015-01-22T12:48:25.321Z
903063846256257362_1049871673,2015-01-22T12:48:25.415Z
903052953246115879_1049871673,2015-01-22T12:48:25.416Z
902800458517647317_865830066,2015-01-22T12:48:25.575Z
903085994949618557_1049871673,2015-01-22T12:48:25.644Z
902984436407975769_835774974,2015-01-22T12:48:25.680Z
903087364792527780_1049871673,2015-01-22T12:48:25.772Z
874025912994150675_1591755045,2015-01-22T12:48:25.791Z
903055812863862905_1049871673,2015-01-22T12:48:25.848Z
902904842648819676_270536028,2015-01-22T12:48:25.849Z
904185673360008204_335146976,2015-01-23T11:07:48.701Z
899934147343286839_710352303,2015-01-23T11:07:48.784Z
902011206471254721_710352303,2015-01-23T11:07:48.785Z
895479068986421921_268578819,2015-01-23T11:07:48.816Z
898820170911580820_710352303,2015-01-23T11:07:48.864Z
903670395296964391_595703478,2015-01-23T11:07:48.865Z
904180716361813219_865830066,2015-01-23T11:07:48.886Z
900659173826756906_710352303,2015-01-23T11:07:48.903Z
901397153528938995_710352303,2015-01-23T11:07:48.904Z
903632351305925266_710352303,2015-01-23T11:07:48.935Z
902855718877790597_710352303,2015-01-23T11:07:48.969Z
903610573706153982_26220690,2015-01-23T11:07:48.983Z
900908391376093962_710352303,2015-01-23T11:07:49.005Z
900667096095261157_710352303,2015-01-23T11:07:49.020Z
440973153707733707_268578819,2015-01-23T11:07:49.021Z
903780121835897141_784526439,2015-01-23T11:07:49.035Z
903693222172233181_865830066,2015-01-23T11:07:49.036Z
903591456958243862_540796208,2015-01-23T11:07:49.037Z
894496558557692858_710352303,2015-01-23T11:07:49.066Z
904093544305083308_225160463,2015-01-23T11:07:49.071Z
903776084482752733_784526439,2015-01-23T11:07:49.075Z
850153640562504564_268578819,2015-01-23T11:07:49.075Z
903685246294332801_5002212,2015-01-23T11:07:49.102Z
903556545181794575_44760655,2015-01-23T11:07:49.103Z
898831948978586561_710352303,2015-01-23T11:07:49.104Z
903902214914048184_710352303,2015-01-23T11:07:49.134Z
643197021443567981_268578819,2015-01-23T11:07:49.135Z
903762840028989587_648022065,2015-01-23T11:07:49.136Z
903671304428867886_352153219,2015-01-23T11:07:49.166Z
904257374508737734_335146976,2015-01-23T18:36:09.207Z
904377356347552397_292580043,2015-01-23T18:36:09.228Z
904297509880484662_352153219,2015-01-23T18:36:09.236Z
904283880615976554_570288718,2015-01-23T18:36:09.247Z
904278657693523411_1477979742,2015-01-23T18:36:09.261Z
904270846217568260_44760655,2015-01-23T18:36:09.279Z
904463067640649121_176407964,2015-01-23T19:36:07.549Z
904543240947237119_710352303,2015-01-23T22:36:08.363Z
904847551049650406_352153219,2015-01-24T08:36:05.524Z
520452402092277950_37348423,2015-01-24T09:36:06.271Z
864633811650314697_37348423,2015-01-24T09:36:06.286Z
810794205540877008_37348423,2015-01-24T09:36:06.310Z
819741673863348706_37348423,2015-01-24T09:36:06.317Z
626895501131494127_268578819,2015-01-24T10:36:06.012Z
904902106132057987_865830066,2015-01-24T10:36:06.021Z
904897924914889080_44760655,2015-01-24T10:36:06.033Z
783247562820835784_321062069,2015-01-24T13:36:07.672Z
872459770125114008_321062069,2015-01-24T13:36:07.694Z
786939933957839797_321062069,2015-01-24T13:36:07.708Z
811575154493642839_321062069,2015-01-24T13:36:07.713Z
823828699443910854_321062069,2015-01-24T13:36:07.724Z
887479035945310582_321062069,2015-01-24T13:36:07.728Z
888285569331779667_321062069,2015-01-24T13:36:07.736Z
904126952399461115_321062069,2015-01-24T13:36:07.777Z
895479258827217456_321062069,2015-01-24T13:36:07.786Z
905027385597510599_44760655,2015-01-24T14:36:09.239Z
905107136064304500_1635104652,2015-01-24T17:36:11.448Z
905648781491670584_625811250,2015-01-25T11:52:23.377Z
905642277174938534_1441941441,2015-01-25T11:52:23.470Z
905640464841583264_1049871673,2015-01-25T11:52:23.533Z
905573266211494159_321062069,2015-01-25T11:52:23.566Z
905513997734700470_335146976,2015-01-25T11:52:23.610Z
851927235788036509_321062069,2015-01-25T11:52:23.647Z
905232424503762528_595703478,2015-01-25T11:52:23.671Z
903733694011671924_1205426920,2015-01-25T12:52:22.319Z
903734925140559251_1205426920,2015-01-25T12:52:22.367Z
906290416814820058_1441941441,2015-01-26T09:12:36.873Z
716455902790537112_256251010,2015-01-26T09:12:37.112Z
905966964840582683_256251010,2015-01-26T09:12:37.249Z
760749728155591816_240573096,2015-01-26T09:12:37.319Z
905730204813445853_263909049,2015-01-26T09:12:37.539Z
905725445399003841_44760655,2015-01-26T09:12:37.612Z
907892671010066425_27443858,2015-01-28T13:44:43.934Z
907880272714551036_27443858,2015-01-28T13:44:44.400Z
907816536269818519_1441941441,2015-01-28T13:44:44.673Z
907759682620992123_251750745,2015-01-28T13:44:44.880Z
907473786654835141_44760655,2015-01-28T13:44:45.121Z
907281084084788251_712584998,2015-01-28T13:44:45.509Z
907056225180868463_595703478,2015-01-28T13:44:45.680Z
876745388424825028_1222845385,2015-01-28T13:44:45.947Z
887161856744360711_1222845385,2015-01-28T13:44:46.348Z
889830438414453222_1222845385,2015-01-28T13:44:47.485Z
907001346462981760_570288718,2015-01-28T13:44:47.661Z
905920522074764135_292580043,2015-01-28T13:44:48.403Z
906667332623971192_292580043,2015-01-28T13:44:48.519Z
906674238604213680_588485030,2015-01-28T13:44:48.659Z
906643664889587983_1049871673,2015-01-28T13:44:48.759Z
906619136138422905_1049871673,2015-01-28T13:44:49.016Z
906570573320694196_1049871673,2015-01-28T13:44:49.105Z
906601628660852236_335146976,2015-01-28T13:44:49.334Z
906599857481027005_625811250,2015-01-28T13:44:49.398Z
906545313134381591_1103907785,2015-01-28T13:44:49.575Z
906503341748542462_321062069,2015-01-28T13:44:49.935Z
832420580840258326_648953405,2015-01-28T13:55:13.778Z
907941631108363185_292580043,2015-01-28T14:44:34.826Z
907942350112732098_292580043,2015-01-28T14:44:34.907Z
906666886475854701_292580043,2015-01-28T14:44:34.926Z
907918929832227242_292580043,2015-01-28T14:44:34.979Z
907132564404220026_292580043,2015-01-28T14:44:35.018Z
907925838832382521_292580043,2015-01-28T14:44:35.129Z
907924217004077588_292580043,2015-01-28T14:44:35.190Z
907930737368412867_292580043,2015-01-28T14:44:35.250Z
907927034662007389_292580043,2015-01-28T14:44:35.305Z
907931463008170704_292580043,2015-01-28T14:44:35.372Z
907929183856931469_292580043,2015-01-28T14:44:35.422Z
907927910046806642_292580043,2015-01-28T15:44:30.822Z
908038136490771129_44760655,2015-01-28T17:44:32.337Z
908022979436633818_595703478,2015-01-28T17:44:32.460Z
908118524823224901_44760655,2015-01-28T20:44:36.379Z
909432608680539219_1314820988,2015-01-30T22:42:29.468Z
909432350961088267_1635104652,2015-01-30T22:42:30.654Z
909387651977828276_54359340,2015-01-30T22:42:30.854Z
909345934580573520_335146976,2015-01-30T22:42:31.047Z
909325578719219609_27443858,2015-01-30T22:42:31.751Z
909265589237971957_14950253,2015-01-30T22:42:32.071Z
909227050169726043_208505700,2015-01-30T22:42:32.907Z
908967911816786744_52651115,2015-01-30T22:42:33.252Z
906815134832525314_710352303,2015-01-30T22:42:33.481Z
908881426527814613_710352303,2015-01-30T22:42:33.723Z
908877118507844430_710352303,2015-01-30T22:42:34.220Z
908778137580907871_1495032474,2015-01-30T22:42:34.561Z
908599052483575988_44760655,2015-01-30T22:42:35.079Z
871786496521771240_191492661,2015-01-30T22:42:35.419Z
860109874597042828_191492661,2015-01-30T22:42:35.603Z
908475468775194028_588485030,2015-01-30T22:42:35.931Z
908423541567540245_27443858,2015-01-30T22:42:36.006Z
908239396554408559_710352303,2015-01-30T22:42:36.307Z
767297259213917586_625811250,2015-01-30T22:42:36.487Z
848618449840344830_625811250,2015-01-30T22:42:36.730Z
856399130947456290_625811250,2015-01-30T22:42:37.034Z
908113859079854078_274526044,2015-01-30T22:42:37.275Z
911540192747999030_27443858,2015-02-02T13:41:34.319Z
911500241666853894_27443858,2015-02-02T13:41:35.671Z
911437719783508701_1441941441,2015-02-02T13:41:36.124Z
911419534835732325_27443858,2015-02-02T13:41:36.516Z
797539943454070444_54359340,2015-02-02T13:41:36.819Z
911033720499328635_54359340,2015-02-02T13:41:37.039Z
911020493921047734_54359340,2015-02-02T13:41:37.352Z
911020425277068469_54359340,2015-02-02T13:41:37.868Z
910901597519786190_292580043,2015-02-02T13:41:38.096Z
910872048457291120_182732116,2015-02-02T13:41:38.527Z
910825374536665477_1103907785,2015-02-02T13:41:39.148Z
910791481751258066_1174028855,2015-02-02T13:41:39.747Z
910747469951419287_44760655,2015-02-02T13:41:40.150Z
910696512011808031_1495032474,2015-02-02T13:41:40.524Z
910379619688491464_1684384713,2015-02-02T13:41:41.055Z
910287324770775988_292580043,2015-02-02T13:41:41.321Z
910287943564833733_292580043,2015-02-02T13:41:41.694Z
910181052164698721_52651115,2015-02-02T13:41:41.945Z
910118037237505114_1674783558,2015-02-02T13:41:42.356Z
910058371414639043_44760655,2015-02-02T13:41:42.875Z
910020194029964278_1441941441,2015-02-02T13:41:43.214Z
909900839018297500_14950253,2015-02-02T13:41:43.334Z
888314710783995916_194560555,2015-02-02T14:12:06.902Z
912130336703809938_1441941441,2015-02-03T10:37:49.131Z
912097795541916636_1553103157,2015-02-03T10:37:49.218Z
910765765212263487_274526044,2015-02-03T10:37:49.431Z
911723972779654363_21923918,2015-02-03T10:37:49.472Z
911689999435360031_335146976,2015-02-03T10:37:49.522Z
912234025945875384_225160463,2015-02-03T12:37:49.119Z
